Log-File 2024-03-23_10-52-40 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psid_actual; CH8=(5) psid_ref; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
21.493499999999997;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49355;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4936;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49365;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4937;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49375;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4938;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49385;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4939;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.493949999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.494;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.494049999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4941;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.494149999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4942;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.494249999999997;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4943;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49435;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4944;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49445;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4945;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49455;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4946;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49465;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.494699999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49475;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.494799999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49485;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.494899999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49495;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.494999999999997;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49505;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4951;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49515;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4952;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49525;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4953;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49535;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4954;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.495449999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4955;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.495549999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4956;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.495649999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4957;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.495749999999997;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4958;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49585;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4959;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49595;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.496;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49605;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4961;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49615;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.496199999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49625;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.496299999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49635;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.496399999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49645;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.496499999999997;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49655;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.496599999999997;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49665;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4967;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49675;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4968;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49685;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4969;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49695;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.497;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.497049999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4971;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.497149999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4972;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.497249999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4973;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.497349999999997;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4974;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49745;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4975;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49755;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4976;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49765;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4977;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49775;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.497799999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49785;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.497899999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49795;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.497999999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49805;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.498099999999997;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49815;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4982;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49825;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4983;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49835;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4984;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49845;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4985;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.498549999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4986;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.498649999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4987;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.498749999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4988;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.498849999999997;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4989;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49895;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.499;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49905;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4991;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49915;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4992;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49925;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.499299999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49935;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.499399999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49945;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.499499999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49955;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.499599999999997;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49965;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4997;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49975;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49985;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.4999;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.49995;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.5;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.500049999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.5001;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.500149999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.5002;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.500249999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.5003;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.500349999999997;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.5004;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.50045;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.5005;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.50055;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.5006;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.50065;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.5007;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.50075;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.500799999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.50085;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.500899999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.50095;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.500999999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.50105;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.501099999999997;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.50115;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.5012;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.50125;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.5013;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.50135;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.5014;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.50145;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.5015;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.501549999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.5016;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.501649999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.5017;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.501749999999998;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.5018;2.0711191302720796E-42;-9.50080358812226E-43;0.0;0.0;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
