Log-File 2024-03-23_17-03-45 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psiq_prediction; CH8=(5) psid_prediction; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
19.90785;-2.0711191302720796E-42;2.111259902459208E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.907899999999998;-2.0711191302720796E-42;2.099726066574683E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90795;-2.0711191302720796E-42;2.0884027183775506E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.907999999999998;-2.0711191302720796E-42;2.077286681494259E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90805;-2.0711191302720796E-42;2.0663737207600712E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.908099999999997;-2.0711191302720796E-42;2.0556600245267252E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90815;-2.0711191302720796E-42;2.0451424164206686E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9082;-2.0711191302720796E-42;2.0618766110848613E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90825;-2.0711191302720796E-42;2.078305450371569E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9083;-2.0711191302720796E-42;2.0944342282367117E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90835;-2.0711191302720796E-42;2.1102676033614995E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9084;-2.0711191302720796E-42;2.0987517669271037E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90845;-2.0711191302720796E-42;2.087445994663627E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9085;-2.0711191302720796E-42;2.076347110197517E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.908549999999998;-2.0711191302720796E-42;2.0654508783640377E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9086;-2.0711191302720796E-42;2.0547541227896367E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.908649999999998;-2.0711191302720796E-42;2.0442530318260516E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9087;-2.0711191302720796E-42;2.061003531874479E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.908749999999998;-2.0711191302720796E-42;2.0774482530289476E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9088;-2.0711191302720796E-42;2.093592277487141E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.908849999999997;-2.0711191302720796E-42;2.109441322721453E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9089;-2.0711191302720796E-42;2.097940521121871E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90895;-2.0711191302720796E-42;2.086649783693208E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.909;-2.0711191302720796E-42;2.075565722303675E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90905;-2.0711191302720796E-42;2.0646843135467725E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9091;-2.0711191302720796E-42;2.054001957532475E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90915;-2.0711191302720796E-42;2.043514419096046E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9092;-2.0711191302720796E-42;2.060278683429866E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90925;-2.0711191302720796E-42;2.0767363218367803E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.909299999999998;-2.0711191302720796E-42;2.0928932635474193E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90935;-2.0711191302720796E-42;2.108755226034177E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.909399999999998;-2.0711191302720796E-42;2.097266918170567E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90945;-2.0711191302720796E-42;2.085988462719639E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.909499999999998;-2.0711191302720796E-42;2.0749162597913677E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90955;-2.0711191302720796E-42;2.06404649773749E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.909599999999998;-2.0711191302720796E-42;2.0533751531515067E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90965;-2.0711191302720796E-42;2.0428992614181024E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9097;-2.0711191302720796E-42;2.059674537180237E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90975;-2.0711191302720796E-42;2.076143610531939E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9098;-2.0711191302720796E-42;2.0923113519126556E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90985;-2.0711191302720796E-42;2.108183902311254E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9099;-2.0711191302720796E-42;2.0967059706012477E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.90995;-2.0711191302720796E-42;2.0854381030621606E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91;-2.0711191302720796E-42;2.0743760645292562E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91005;-2.0711191302720796E-42;2.0635164668707457E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9101;-2.0711191302720796E-42;2.0528552866801294E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.910149999999998;-2.0711191302720796E-42;2.0423889240673817E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9102;-2.0711191302720796E-42;2.0591743642248833E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.910249999999998;-2.0711191302720796E-42;2.0756523314225317E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9103;-2.0711191302720796E-42;2.091829178407431E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.910349999999998;-2.0711191302720796E-42;2.1077104108937388E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9104;-2.0711191302720796E-42;2.0973141402573763E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91045;-2.0711191302720796E-42;2.086035049531738E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9105;-2.0711191302720796E-42;2.0749619995705194E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91055;-2.0711191302720796E-42;2.0640916022419313E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9106;-2.0711191302720796E-42;2.0534200458977112E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91065;-2.0711191302720796E-42;2.0429430953731228E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9107;-2.0711191302720796E-42;2.0597179476187838E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91075;-2.0711191302720796E-42;2.0761861739375387E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9108;-2.0711191302720796E-42;2.0923532800435447E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91085;-2.0711191302720796E-42;2.1082249834091958E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.910899999999998;-2.0711191302720796E-42;2.096746416424479E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91095;-2.0711191302720796E-42;2.0854777018524447E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.910999999999998;-2.0711191302720796E-42;2.07441502804483E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91105;-2.0711191302720796E-42;2.063554583353372E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.911099999999998;-2.0711191302720796E-42;2.0528927678880454E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91115;-2.0711191302720796E-42;2.0424255582423504E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.911199999999997;-2.0711191302720796E-42;2.0592095160921944E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91125;-2.0711191302720796E-42;2.075687059773369E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9113;-2.0711191302720796E-42;2.091863483241795E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91135;-2.0711191302720796E-42;2.1077436569369185E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9114;-2.0711191302720796E-42;2.0962737720399112E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91145;-2.0711191302720796E-42;2.0850135277973494E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9115;-2.0711191302720796E-42;2.0739591125609703E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91155;-2.0711191302720796E-42;2.063107138198985E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9116;-2.0711191302720796E-42;2.052453581304894E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.911649999999998;-2.0711191302720796E-42;2.0419946302304348E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9117;-2.0711191302720796E-42;2.0587870584097513E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.911749999999998;-2.0711191302720796E-42;2.0752722253874513E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9118;-2.0711191302720796E-42;2.0914560603941656E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.911849999999998;-2.0711191302720796E-42;2.1073440691440513E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9119;-2.0711191302720796E-42;2.0958815957853325E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.911949999999997;-2.0711191302720796E-42;2.0846285513228223E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.912;-2.0711191302720796E-42;2.073581335866495E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91205;-2.0711191302720796E-42;2.0627352907351404E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9121;-2.0711191302720796E-42;2.052087874829917E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91215;-2.0711191302720796E-42;2.041635488260799E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9122;-2.0711191302720796E-42;2.0584338456707462E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91225;-2.0711191302720796E-42;2.0749257889120243E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9123;-2.0711191302720796E-42;2.0911155531493694E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91235;-2.0711191302720796E-42;2.1070099146463595E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.912399999999998;-2.0711191302720796E-42;2.0955535822765083E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91245;-2.0711191302720796E-42;2.0843066788028657E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.912499999999998;-2.0711191302720796E-42;2.073265392577169E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91255;-2.0711191302720796E-42;2.0624259119511558E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.912599999999998;-2.0711191302720796E-42;2.051784425276563E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91265;-2.0711191302720796E-42;2.0413375444216023E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.912699999999997;-2.0711191302720796E-42;2.0581416193039435E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91275;-2.0711191302720796E-42;2.074638856501142E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9128;-2.0711191302720796E-42;2.0908339146944073E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91285;-2.0711191302720796E-42;2.106733358389081E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9129;-2.0711191302720796E-42;2.0963550872028476E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91295;-2.0711191302720796E-42;2.085093360652628E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.913;-2.0711191302720796E-42;2.0740374631085913E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91305;-2.0711191302720796E-42;2.0631835829224747E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9131;-2.0711191302720796E-42;2.0525281202042524E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.913149999999998;-2.0711191302720796E-42;2.0420676868221355E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9132;-2.0711191302720796E-42;2.0588586326937943E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.913249999999998;-2.0711191302720796E-42;2.0753423173638366E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9133;-2.0711191302720796E-42;2.091525093579367E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.913349999999998;-2.0711191302720796E-42;2.1074118317798316E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9134;-2.0711191302720796E-42;2.0959482996299288E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.913449999999997;-2.0711191302720796E-42;2.0846939846179977E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9135;-2.0711191302720796E-42;2.0736452868540126E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91355;-2.0711191302720796E-42;2.0627990299644213E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9136;-2.0711191302720796E-42;2.0521509787844875E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91365;-2.0711191302720796E-42;2.0416973216659485E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9137;-2.0711191302720796E-42;2.0584950438011854E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91375;-2.0711191302720796E-42;2.0749855047348057E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9138;-2.0711191302720796E-42;2.0911746336974403E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91385;-2.0711191302720796E-42;2.1070679364032464E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.913899999999998;-2.0711191302720796E-42;2.095610757000448E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91395;-2.0711191302720796E-42;2.0843625829773844E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.913999999999998;-2.0711191302720796E-42;2.0733202379605038E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91405;-2.0711191302720796E-42;2.0624794867850696E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.914099999999998;-2.0711191302720796E-42;2.0518371530775298E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91415;-2.0711191302720796E-42;2.0413892134313848E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.914199999999997;-2.0711191302720796E-42;2.0581924412807788E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91425;-2.0711191302720796E-42;2.0746884079285563E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9143;-2.0711191302720796E-42;2.090883042605348E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91435;-2.0711191302720796E-42;2.1067816392670745E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9144;-2.0711191302720796E-42;2.0953295420619595E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91445;-2.0711191302720796E-42;2.0840864502365795E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9145;-2.0711191302720796E-42;2.0730491874173824E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91455;-2.0711191302720796E-42;2.0622137301978686E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9146;-2.0711191302720796E-42;2.0515762669297754E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.914649999999998;-2.0711191302720796E-42;2.041133197723077E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9147;-2.0711191302720796E-42;2.0579415077701547E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.914749999999998;-2.0711191302720796E-42;2.074442133099142E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9148;-2.0711191302720796E-42;2.090641214698907E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.914849999999998;-2.0711191302720796E-42;2.106543834767133E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9149;-2.0711191302720796E-42;2.095095972726754E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.914949999999997;-2.0711191302720796E-42;2.0838573278243473E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.915;-2.0711191302720796E-42;2.0728240884116495E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91505;-2.0711191302720796E-42;2.061992866356872E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9151;-2.0711191302720796E-42;2.0513594264952783E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91515;-2.0711191302720796E-42;2.0409203806950795E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9152;-2.0711191302720796E-42;2.057732290632183E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91525;-2.0711191302720796E-42;2.074236515851196E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.9153;-2.0711191302720796E-42;2.0904396208574604E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.91535;-2.0711191302720796E-42;2.1063462643321857E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
19.915399999999998;-2.0711191302720796E-42;2.094901790423596E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
