Log-File 2024-03-24_16-41-35 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psiq_prediction; CH8=(5) psid_prediction; CH9=(26) ud_geg; CH10=(27) uq_geg; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
14.09255;-5.910611434956081E-6;3.0645459503375605E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0926;-5.914374469284667E-6;4.612427773054151E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.092649999999999;-5.91810567129869E-6;5.545391701389235E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.092699999999999;-5.921805495745502E-6;5.943325387391951E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.092749999999999;-5.925474852119805E-6;5.899075006254861E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.092799999999999;-5.929112830926897E-6;5.4996096565673724E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.092849999999999;-5.9327198869141284E-6;4.822323429465314E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0929;-5.936296929576201E-6;3.932829617525613E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09295;-5.939843958913116E-6;2.8855924316673054E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.093;-5.943360974924872E-6;1.7251193806799847E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09305;-5.946848887106171E-6;4.873703662866546E-10;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0931;-5.950306331214961E-6;-7.988860128982367E-10;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09315;-5.953736035735346E-6;-2.110840169322614E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0932;-5.957135726930574E-6;-3.430439710072619E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09325;-5.960507223790046E-6;-4.743599735235193E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0933;-5.963850071566412E-6;-6.039420519243777E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09335;-5.9671656345017254E-6;-7.30959293093747E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.093399999999999;-5.94370385442744E-6;-7.817225977646558E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.093449999999999;-5.920438979956089E-6;-6.792622908591284E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.093499999999999;-5.897370101592969E-6;-4.27255875123933E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.093549999999999;-5.901244549022522E-6;-1.1247652809132092E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.093599999999999;-5.9050867093901616E-6;1.6421628501461782E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09365;-5.9088961279485375E-6;3.827302919034992E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0937;-5.912673714192351E-6;5.345516473909129E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09375;-5.916419013374252E-6;6.248691342136681E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0938;-5.920132934988942E-6;6.6169514312264255E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09385;-5.923816388531122E-6;6.5433143348059275E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0939;-5.927468009758741E-6;6.114989847816332E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09395;-5.9310896176612005E-6;5.409406256262628E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.094;-5.934680757491151E-6;4.492282101864475E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09405;-5.938240974501241E-6;3.418163307955524E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0941;-5.941772087680874E-6;2.2315722603138965E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.094149999999999;-5.945273187535349E-6;9.685168222972607E-10;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.094199999999999;-5.948744274064666E-6;-3.4220523636996347E-10;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.094249999999999;-5.952186711510876E-6;-1.6777405020818037E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.094299999999999;-5.955599590379279E-6;-3.020099725858927E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.094349999999999;-5.958985184406629E-6;-4.355226845831339E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.094399999999998;-5.962341219856171E-6;-5.6722666563757684E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09445;-5.96566997046466E-6;-6.962865839454935E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0945;-5.968969162495341E-6;-8.22077073081573E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09455;-5.9454923757584766E-6;-8.710724586080687E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0946;-5.922212949371897E-6;-7.664383794292462E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09465;-5.899129064346198E-6;-5.119587420665539E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0947;-5.902988959860522E-6;-1.94497573602348E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09475;-5.906816568312934E-6;8.502190618209227E-10;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0948;-5.910611434956081E-6;3.0645423976238817E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09485;-5.914374469284667E-6;4.612424220340472E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.094899999999999;-5.91810567129869E-6;5.545388148675556E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.094949999999999;-5.921805495745502E-6;5.943321834678272E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.094999999999999;-5.925474852119805E-6;5.8990714535411826E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.095049999999999;-5.929112830926897E-6;5.4996331932954945E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.095099999999999;-5.9327198869141284E-6;4.822346966193436E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.095149999999999;-5.936296929576201E-6;3.932853154253735E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0952;-5.939843958913116E-6;2.8856155243062176E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09525;-5.943360974924872E-6;1.725142473318897E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0953;-5.946848887106171E-6;4.873934589255668E-10;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09535;-5.950306331214961E-6;-7.988651407053737E-10;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0954;-5.953736035735346E-6;-2.1108192971297512E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09545;-5.957135726930574E-6;-3.4304468154999768E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0955;-5.960507223790046E-6;-4.743606840662551E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09555;-5.963850071566412E-6;-6.039427624671134E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0956;-5.9671656345017254E-6;-7.309600036364827E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09565;-5.94370385442744E-6;-7.817233083073916E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.095699999999999;-5.920438979956089E-6;-6.792630014018641E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.095749999999999;-5.897370101592969E-6;-4.272565856666688E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.095799999999999;-5.901244549022522E-6;-1.1247712761175421E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.095849999999999;-5.9050867093901616E-6;1.6421568549418453E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.095899999999999;-5.9088961279485375E-6;3.827296701786054E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09595;-5.912673714192351E-6;5.345510256660191E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.096;-5.916419013374252E-6;6.248685124887743E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09605;-5.920132934988942E-6;6.6169452139774876E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0961;-5.923816388531122E-6;6.54330811755699E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09615;-5.927468009758741E-6;6.114983630567394E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0962;-5.9310896176612005E-6;5.40940003901369E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09625;-5.934680757491151E-6;4.492277216883167E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0963;-5.938240974501241E-6;3.4181584229742157E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09635;-5.941772087680874E-6;2.231567375332588E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0964;-5.945273187535349E-6;9.685119373159523E-10;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.096449999999999;-5.948744274064666E-6;-3.422101213512718E-10;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.096499999999999;-5.952186711510876E-6;-1.677745387063112E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.096549999999999;-5.955599590379279E-6;-3.020104610840235E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.096599999999999;-5.958985184406629E-6;-4.3552317308126476E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.096649999999999;-5.962341219856171E-6;-5.672271541357077E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0967;-5.96566997046466E-6;-6.962870724436243E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09675;-5.968969162495341E-6;-8.220775171707828E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0968;-5.9454923757584766E-6;-8.710729026972786E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09685;-5.922212949371897E-6;-7.66438823518456E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0969;-5.899129064346198E-6;-5.1195918615576375E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09695;-5.902988959860522E-6;-1.9449801769155783E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.097;-5.906816568312934E-6;8.502157311518488E-10;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09705;-5.910611434956081E-6;3.064539066954808E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0971;-5.914374469284667E-6;4.612421111716003E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09715;-5.91810567129869E-6;5.545385040051087E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.097199999999999;-5.921805495745502E-6;5.943318726053803E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.097249999999999;-5.925474852119805E-6;5.899068344916714E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.097299999999999;-5.929112830926897E-6;5.4996300846710255E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.097349999999999;-5.9327198869141284E-6;4.822343857568967E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.097399999999999;-5.936296929576201E-6;3.932850045629266E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.097449999999998;-5.939843958913116E-6;2.8856128597709585E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0975;-5.943360974924872E-6;1.7251398087836378E-9;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09755;-5.946848887106171E-6;4.873907943903077E-10;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0976;-5.950306331214961E-6;-7.988678052406328E-10;0.0;130.8997039794922;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09765;-5.953736035735346E-6;-2.1108219616650103E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.0977;-5.957135726930574E-6;-3.430449480035236E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
14.09775;-5.960507223790046E-6;-4.74360950519781E-9;0.0;130.8997039794922;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;;
