Log-File 2024-03-23_17-32-38 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psiq_prediction; CH8=(5) psid_prediction; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
31.84885;3.2941827043941885E-7;-3.394623027119792E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.848899999999997;3.267567763032275E-7;-3.618255695059247E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.84895;3.238977797082043E-7;-3.826006622631439E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.849;3.211723367257946E-7;-3.973128492873457E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.84905;3.184698300628952E-7;-4.085973781542407E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8491;3.4253915259796486E-7;-3.419561522832737E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.849149999999998;3.664058851882146E-7;-1.2160730200605485E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8492;3.8912898503440374E-7;2.3115989122857172E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.849249999999998;3.867895372877683E-7;5.204019881688282E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8493;3.8353488207576447E-7;6.181672507210578E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.849349999999998;3.804362052051147E-7;5.5434652423969055E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8494;3.7723498280684E-7;4.845307266521104E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.849449999999997;3.7393436969068716E-7;4.13086587158773E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8495;3.7091325566507294E-7;3.4810125892903443E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.849549999999997;3.6766792277376226E-7;2.784204422567882E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.8496;3.646974278126436E-7;2.171268276285332E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.849649999999997;3.6162870742373343E-7;1.5401362407629904E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8497;3.5858576552527666E-7;9.379091947536722E-10;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.84975;3.5544826459954493E-7;3.2593180931961285E-10;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8498;3.5257647823527805E-7;-2.0706497627642761E-10;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.84985;3.49491585893702E-7;-7.622734110590557E-10;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.849899999999998;3.466679459052102E-7;-1.2310820141081535E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.84995;3.4363472423137864E-7;-1.7204553337535344E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.849999999999998;3.408584063890885E-7;-2.1253077076011095E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85005;3.378760311534279E-7;-2.541867161198752E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.850099999999998;3.351462396494753E-7;-2.8766893311882313E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85015;3.322137729355745E-7;-3.2145719419673924E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.850199999999997;3.2952962669696717E-7;-3.4746379107275516E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85025;3.267567763032275E-7;-3.7168541577869973E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.850299999999997;3.238977797082043E-7;-3.922018265711813E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85035;3.2128090765581874E-7;-4.0709289272911064E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.850399999999997;3.1857749149821757E-7;-4.18882795116815E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.85045;3.4253915259796486E-7;-3.5328313607863038E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8505;3.664058851882146E-7;-1.3386333153064811E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85055;3.8912898503440374E-7;2.1807655681271854E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8506;3.869203055728576E-7;4.967529054766828E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.850649999999998;3.83664541914186E-7;6.013624709311216E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.8507;3.804362052051147E-7;5.410589309917668E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.850749999999998;3.771074830183352E-7;4.673447850933599E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8508;3.7393436969068716E-7;3.983770646698304E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.850849999999998;3.7091325566507294E-7;3.3365104012972324E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8509;3.677922109091014E-7;2.6805793140738388E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.850949999999997;3.6457419128055335E-7;2.0132711053832963E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.851;3.6162870742373343E-7;1.4152239380393894E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.851049999999997;3.584645753562654E-7;7.831013060233261E-10;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8511;3.5544826459954493E-7;2.116833930365658E-10;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.851149999999997;3.5257647823527805E-7;-3.155323224923734E-10;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8512;3.496097349398042E-7;-8.326061506913618E-10;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85125;3.465507916189381E-7;-1.34087263514715E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8513;3.437508837578207E-7;-1.778821201448011E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85135;3.4074321320076706E-7;-2.2249311282251938E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.851399999999998;3.378760311534279E-7;-2.6060067437327916E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85145;3.351462396494753E-7;-2.940049759203589E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.851499999999998;3.323260955312435E-7;-3.2469007482660572E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.85155;3.2941827043941885E-7;-3.5274210219427005E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.851599999999998;3.267567763032275E-7;-3.747290922007096E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85165;3.238977797082043E-7;-3.95037247358232E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.851699999999997;3.211723367257946E-7;-4.092407301925505E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85175;3.1857749149821757E-7;-4.1924437255147495E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.851799999999997;3.415802893869113E-7;-3.5801270836799404E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85185;3.654550937426393E-7;-1.4308302320742428E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.851899999999997;3.8912898503440374E-7;2.2106552144407488E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85195;3.867895372877683E-7;5.171723493901936E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.852;3.83664541914186E-7;6.179100342507127E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85205;3.804362052051147E-7;5.585192752732837E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8521;3.7723498280684E-7;4.89404206049926E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.852149999999998;3.7393436969068716E-7;4.178643653318659E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8522;3.7091325566507294E-7;3.5355840477535594E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.852249999999998;3.6766792277376226E-7;2.845810698204332E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.8523;3.646974278126436E-7;2.239029406325699E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.852349999999998;3.6162870742373343E-7;1.6139825032013277E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8524;3.584645753562654E-7;9.905536391130454E-10;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.852449999999997;3.555684315870167E-7;4.373284789860321E-10;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8525;3.5257647823527805E-7;-1.1721683346177514E-10;0.0;130.8997039794922;-0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.852549999999997;3.49491585893702E-7;-6.600059387906754E-10;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8526;3.466679459052102E-7;-1.1323098014770494E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.852649999999997;3.437508837578207E-7;-1.5966943323064697E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.8527;3.4074321320076706E-7;-2.0399888445155057E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.852749999999997;3.378760311534279E-7;-2.4339581461418902E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8528;3.351462396494753E-7;-2.773894225427398E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85285;3.322137729355745E-7;-3.1030176206314763E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.852899999999998;3.2941827043941885E-7;-3.375939083838375E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85295;3.267567763032275E-7;-3.6037046680093E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.852999999999998;3.238977797082043E-7;-3.808776405378467E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85305;3.2128090765581874E-7;-3.951284632819352E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.853099999999998;3.1857749149821757E-7;-4.069891534896897E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.85315;3.4253915259796486E-7;-3.4154454819912416E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.853199999999998;3.664058851882146E-7;-1.2232482804463984E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85325;3.8912898503440374E-7;2.293739198577782E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.853299999999997;3.869203055728576E-7;5.077513520745924E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85335;3.8353488207576447E-7;6.155177700861714E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.853399999999997;3.804362052051147E-7;5.513165479698046E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85345;3.771074830183352E-7;4.771472106313013E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.853499999999997;3.7393436969068716E-7;4.085248583862722E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85355;3.7091325566507294E-7;3.432676809467239E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8536;3.6766792277376226E-7;2.7412507819235543E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.85365;3.6457419128055335E-7;2.0970853942259282E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8537;3.6162870742373343E-7;1.4927119540431022E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.853749999999998;3.584645753562654E-7;8.613528779122248E-10;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8538;3.555684315870167E-7;3.0897062686108256E-10;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.853849999999998;3.524573344293458E-7;-2.7710900241117997E-10;0.0;130.8997039794922;-0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.8539;3.496097349398042E-7;-7.763810705441188E-10;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.853949999999998;3.466679459052102E-7;-1.2774651336755483E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.854;3.437508837578207E-7;-1.7388872564083613E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.854049999999997;3.4074321320076706E-7;-2.193233150649121E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8541;3.379902580036287E-7;-2.5712381113152105E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.854149999999997;3.351462396494753E-7;-2.932145193312863E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8542;3.322137729355745E-7;-3.2628546531299207E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.854249999999997;3.2941827043941885E-7;-3.543837001629413E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8543;3.267567763032275E-7;-3.771601697621918E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85435;3.238977797082043E-7;-3.975945350731536E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8544;3.211723367257946E-7;-4.125996433401724E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85445;3.184698300628952E-7;-4.241033746410494E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.854499999999998;3.415802893869113E-7;-3.628752409667868E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.85455;3.664058851882146E-7;-1.3733254533576655E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.854599999999998;3.8912898503440374E-7;2.1543218320374535E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85465;3.867895372877683E-7;5.108609535398045E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.854699999999998;3.8353488207576447E-7;6.0867697548872E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85475;3.804362052051147E-7;5.449730444695433E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.854799999999997;3.771074830183352E-7;4.722307433979722E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85485;3.7393436969068716E-7;4.0414054325310644E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.854899999999997;3.7091325566507294E-7;3.394151404378931E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85495;3.6766792277376226E-7;2.70866862273067E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.854999999999997;3.6457419128055335E-7;2.0703476710792756E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85505;3.615064940731827E-7;1.4434696771203903E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8551;3.5858576552527666E-7;8.73550565216874E-10;0.0;130.8997039794922;-0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.85515;3.555684315870167E-7;2.9998339923231754E-10;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8552;3.5257647823527805E-7;-2.470830207101926E-10;0.0;130.8997039794922;-0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.855249999999998;3.49491585893702E-7;-7.969635507087958E-10;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8553;3.465507916189381E-7;-1.2910994495740624E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.855349999999998;3.437508837578207E-7;-1.731077725608543E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8554;3.408584063890885E-7;-2.1523258730837824E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.855449999999998;3.378760311534279E-7;-2.5558422045435236E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.8555;3.351462396494753E-7;-2.8925970507742704E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.855549999999997;3.322137729355745E-7;-3.2250746517803464E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.8556;3.2952962669696717E-7;-3.4798539605418455E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.855649999999997;3.267567763032275E-7;-3.7165983624021237E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8557;3.238977797082043E-7;-3.91610432970424E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.855749999999997;3.2128090765581874E-7;-4.0598369110966814E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8558;3.1857749149821757E-7;-4.172417078507351E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.85585;3.4253915259796486E-7;-3.510992829802717E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8559;3.654550937426393E-7;-1.4249891266970849E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85595;3.8912898503440374E-7;2.2124542198298514E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.855999999999998;3.869203055728576E-7;5.0040092069991715E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85605;3.83664541914186E-7;6.112975459160452E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.856099999999998;3.804362052051147E-7;5.516176404540829E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85615;3.771074830183352E-7;4.7827724003468575E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.856199999999998;3.7393436969068716E-7;4.096447625556721E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85625;3.7091325566507294E-7;3.451913421770314E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.856299999999997;3.6766792277376226E-7;2.7690179038586393E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.85635;3.646974278126436E-7;2.161455681104485E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.856399999999997;3.6162870742373343E-7;1.5359709060192017E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85645;3.584645753562654E-7;9.124933031401383E-10;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.856499999999997;3.555684315870167E-7;3.5957553601306813E-10;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85655;3.5257647823527805E-7;-1.9431600772890079E-10;0.0;130.8997039794922;-0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.8566;3.496097349398042E-7;-7.123438505729496E-10;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85665;3.466679459052102E-7;-1.207073330178332E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8567;3.437508837578207E-7;-1.669789972957858E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.856749999999998;3.4074321320076706E-7;-2.118555775254549E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8568;3.379902580036287E-7;-2.4915205454334455E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.856849999999998;3.3503297913739516E-7;-2.8647464400677336E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8569;3.322137729355745E-7;-3.173673546186251E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.856949999999998;3.2941827043941885E-7;-3.4506506541021054E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.857;3.267567763032275E-7;-3.6680509740705247E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.857049999999997;3.238977797082043E-7;-3.868906528481375E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.8571;3.2128090765581874E-7;-4.007532972138961E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.857149999999997;3.184698300628952E-7;-4.129272479502788E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.8572;3.4253915259796486E-7;-3.4626994604991523E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.857249999999997;3.664058851882146E-7;-1.2657862535903064E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8573;3.8912898503440374E-7;2.262492637683522E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85735;3.867895372877683E-7;5.1557584868078266E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.8574;3.8353488207576447E-7;6.134410757141495E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.85745;3.804362052051147E-7;5.49736611787921E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.857499999999998;3.7723498280684E-7;4.800611019817325E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85755;3.7393436969068716E-7;4.087832294885629E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.857599999999998;3.7091325566507294E-7;3.439702300767067E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85765;3.6766792277376226E-7;2.7449362782761E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.0;0.0;;;;;;;;;;;;;
31.857699999999998;3.6457419128055335E-7;2.105313701150635E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
31.85775;3.6162870742373343E-7;1.505213176322684E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.0;0.0;;;;;;;;;;;;;
31.857799999999997;3.584645753562654E-7;8.783654914523709E-10;0.0;130.8997039794922;-0.0;8.877106666564941;0.0;0.0;;;;;;;;;;;;;
