Log-File 2024-03-23_11-01-08 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psid_actual; CH8=(5) psid_ref; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
24.269299999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.26935;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.269399999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.26945;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.269499999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.26955;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2696;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.26965;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2697;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.26975;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2698;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.269849999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2699;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.269949999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.270049999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2701;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.270149999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2702;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.270249999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2703;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27035;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2704;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27045;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2705;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27055;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.270599999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27065;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.270699999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27075;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.270799999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27085;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.270899999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27095;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.270999999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27105;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2711;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27115;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2712;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27125;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2713;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.271349999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2714;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.271449999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2715;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.271549999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2716;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.271649999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2717;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.271749999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2718;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27185;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2719;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27195;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.272;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27205;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2721;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27215;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.272199999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27225;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.272299999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27235;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.272399999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27245;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.272499999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27255;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2726;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27265;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2727;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27275;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2728;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27285;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2729;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.272949999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.273;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.273049999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2731;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.273149999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2732;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.273249999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2733;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27335;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2734;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27345;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2735;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27355;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2736;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27365;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.273699999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27375;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.273799999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27385;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.273899999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27395;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.273999999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27405;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2741;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27415;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2742;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27425;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2743;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27435;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2744;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.274449999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2745;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.274549999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2746;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.274649999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2747;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.274749999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2748;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.274849999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2749;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27495;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.275;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27505;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2751;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27515;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.275199999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27525;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.275299999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27535;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.275399999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27545;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.275499999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27555;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.275599999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27565;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2757;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27575;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2758;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27585;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2759;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.275949999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.276;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.276049999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2761;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.276149999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2762;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.276249999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2763;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.276349999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2764;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27645;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2765;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27655;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2766;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27665;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.276699999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27675;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.276799999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27685;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.276899999999998;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27695;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.276999999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27705;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.277099999999997;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27715;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2772;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.27725;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
24.2773;-4.874563217163086;-13.638136863708496;0.0;130.8997039794922;5.116343975067139;8.0145902633667;0.0030999677255749702;0.0170554481446743;;;;;;;;;;;;;
