Log-File 2024-02-16_14-20-49 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(8) psid_approx; CH5=(9) psiq_approx; CH6=(0) ZEROVALUE; CH7=(0) ZEROVALUE; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
28.806449999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8065;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.806549999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8066;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.806649999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8067;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.806749999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8068;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.806849999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8069;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.806949999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.807;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80705;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8071;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80715;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.807199999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80725;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.807299999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80735;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.807399999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80745;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.807499999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80755;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.807599999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80765;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.807699999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80775;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8078;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80785;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8079;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.807949999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.808;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.808049999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8081;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.808149999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8082;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.808249999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8083;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.808349999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8084;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.808449999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8085;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80855;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8086;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80865;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.808699999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80875;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.808799999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80885;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.808899999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80895;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.808999999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80905;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.809099999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80915;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.809199999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80925;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8093;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80935;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8094;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.80945;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8095;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.809549999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8096;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.809649999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8097;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.809749999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8098;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.809849999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8099;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.809949999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81005;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8101;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81015;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8102;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81025;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.810299999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81035;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.810399999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81045;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.810499999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81055;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.810599999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81065;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.810699999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81075;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8108;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81085;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8109;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81095;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.811;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.811049999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8111;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.811149999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8112;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.811249999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8113;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.811349999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8114;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.811449999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8115;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81155;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8116;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81165;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8117;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81175;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.811799999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81185;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.811899999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81195;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.811999999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81205;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.812099999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81215;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.812199999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81225;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8123;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81235;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8124;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81245;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8125;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.812549999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8126;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.812649999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8127;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.812749999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8128;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.812849999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8129;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.812949999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.813;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.813049999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8131;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81315;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8132;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81325;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.813299999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81335;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.813399999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81345;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.813499999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81355;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.813599999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81365;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.813699999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81375;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.813799999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81385;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8139;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81395;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.814;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.814049999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8141;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.814149999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8142;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.814249999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8143;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.814349999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8144;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.814449999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8145;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.814549999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8146;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81465;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8147;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81475;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.814799999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81485;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.814899999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81495;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.814999999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81505;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.815099999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81515;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.815199999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81525;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.815299999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81535;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8154;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81545;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8155;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.815549999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8156;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.815649999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8157;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.815749999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8158;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.815849999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8159;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.815949999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.816;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.816049999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8161;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81615;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8162;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81625;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8163;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81635;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.816399999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81645;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.816499999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81655;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.816599999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81665;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.816699999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81675;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.816799999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81685;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8169;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81695;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.817;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81705;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8171;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.817149999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8172;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.817249999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8173;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.817349999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8174;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.817449999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8175;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.817549999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8176;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81765;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8177;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81775;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8178;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81785;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.817899999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81795;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.817999999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81805;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.818099999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81815;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.818199999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81825;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.818299999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81835;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8184;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81845;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8185;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81855;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8186;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.818649999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8187;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.818749999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8188;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.818849999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8189;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.818949999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.819;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.819049999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8191;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.819149999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8192;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81925;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8193;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81935;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.819399999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81945;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.819499999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81955;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.819599999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81965;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.819699999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81975;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.819799999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81985;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.819899999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.81995;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.82;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.82005;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8201;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.820149999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8202;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.820249999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8203;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.820349999999998;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8204;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.820449999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8205;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.820549999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8206;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.820649999999997;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
28.8207;0.0;0.0;0.0;0.017697010189294815;0.0;;;;;;;;;;;;;;;;
