Log-File 2024-02-16_14-12-53 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(8) psid_approx; CH5=(9) psiq_approx; CH6=(0) ZEROVALUE; CH7=(0) ZEROVALUE; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
35.14015;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1402;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14025;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.140299999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14035;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1404;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14045;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.140499999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14055;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1406;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14065;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.140699999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14075;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1408;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14085;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.140899999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14095;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.141;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14105;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1411;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.141149999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1412;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14125;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1413;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.141349999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1414;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14145;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1415;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.141549999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1416;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14165;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1417;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14175;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.141799999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14185;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1419;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14195;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.141999999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14205;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1421;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14215;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.142199999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14225;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1423;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14235;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.142399999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14245;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1425;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14255;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1426;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.142649999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1427;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14275;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1428;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.142849999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1429;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14295;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.143;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.143049999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1431;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14315;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1432;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14325;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.143299999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14335;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1434;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14345;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.143499999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14355;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1436;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14365;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.143699999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14375;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1438;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14385;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.143899999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14395;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.144;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14405;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1441;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.144149999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1442;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14425;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1443;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.144349999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1444;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14445;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1445;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.144549999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1446;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14465;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1447;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14475;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1448;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14485;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1449;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14495;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.144999999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14505;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1451;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14515;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.145199999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14525;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1453;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14535;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.145399999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14545;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1455;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14555;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1456;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.145649999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1457;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14575;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1458;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.145849999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1459;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14595;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.146;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.146049999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1461;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14615;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1462;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.146249999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1463;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14635;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1464;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14645;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.146499999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14655;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1466;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14665;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.146699999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14675;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1468;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14685;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.146899999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14695;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.147;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14705;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1471;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.147149999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1472;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14725;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1473;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.147349999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1474;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14745;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1475;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.147549999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1476;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14765;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1477;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.147749999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1478;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14785;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1479;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14795;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.147999999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14805;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1481;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14815;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.148199999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14825;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1483;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14835;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.148399999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14845;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1485;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14855;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1486;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.148649999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1487;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14875;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1488;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.148849999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1489;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14895;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.149;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.149049999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1491;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14915;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1492;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.149249999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1493;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14935;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1494;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14945;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.149499999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14955;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1496;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14965;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.149699999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14975;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1498;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14985;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.149899999999995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.14995;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.15;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.15005;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1501;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.15015;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1502;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.15025;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.1503;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
35.150349999999996;1.0000005960464478;1.3687461830613756E-7;1.0;0.017665265128016472;0.0017672183457762003;;;;;;;;;;;;;;;;
