Log-File 2024-02-21_17-36-35 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(8) Kp_id; CH5=(9) Kp_iq; CH6=(10) psid_actual; CH7=(5) psid_ref; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
21.443849999999998;-7.64882628345731E-8;3.385216640425931E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4439;-5.785459507023916E-7;6.463112786929057E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.443949999999997;-4.909989925749869E-8;-8.956224840537749E-14;0.0;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.444;7.453088528563967E-7;-6.059422982904877E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44405;1.1984302545897663E-6;2.02267740859359E-15;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4441;9.74754129856592E-7;-2.6786764741547862E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44415;-7.223667353173369E-8;4.385298954480074E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4442;-6.488657504633011E-7;1.2053617652607596E-13;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44425;-6.984286642364168E-7;6.434468843158347E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4443;-4.254656857938244E-7;3.138455952913198E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44435;3.133430936941295E-8;2.7500564488396745E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.444399999999998;-1.1038483904712848E-8;-3.18381321198595E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44445;-6.617585768253775E-7;-9.269166245098534E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.444499999999998;-9.74236741058121E-7;-8.203747197624983E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44455;-7.206642180790368E-7;-1.100763835008671E-13;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.444599999999998;2.0380855403345777E-7;-2.7383130146523514E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44465;7.751265798106033E-7;6.184219396342464E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.444699999999997;2.4407455612163176E-7;-8.313389852823011E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44475;-6.549054774040997E-7;-3.9118204118657185E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4448;-1.1090243106082198E-6;3.5677634213941364E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44485;-9.484071483711887E-7;5.239577675675072E-15;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4449;-5.020087883167434E-7;-2.020683916552227E-15;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44495;9.329912131761375E-8;2.9202558611291646E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.445;1.312172344114515E-7;-3.341241739123098E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44505;-4.884418558503967E-7;-1.1466909778483358E-13;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4451;-8.09208188456978E-7;-1.0440284162367697E-13;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.445149999999998;-6.071816187613877E-7;-1.3234434435936E-13;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4452;2.965203975691111E-7;-5.910337730298185E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.445249999999998;8.289147785944806E-7;2.7245236570842303E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4453;7.704926474616514E-7;-8.965271999447372E-16;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.445349999999998;-6.903663773982771E-8;1.3038185033573471E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4454;-5.97580026351352E-7;6.685164845744024E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.445449999999997;-5.764196657764842E-7;1.5200309476273537E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4455;2.069442786023501E-7;-1.4076847961957506E-15;0.0;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44555;6.775812266823777E-7;3.614885219502609E-14;0.0;0.0;8.877108573913574;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4456;6.085263066779589E-7;-1.117481758169947E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44565;-2.0717905613309995E-7;-4.775773350461192E-15;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4457;-7.210632588794397E-7;4.713839656610673E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44575;-6.274956376728369E-7;-1.9809870822044438E-15;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4458;1.948022401165872E-7;2.986708687511522E-15;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44585;2.025127656679615E-7;-5.2750210070232756E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.445899999999998;1.3201849924371345E-7;-1.0015026189000992E-13;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44595;-6.75593923915585E-7;-4.8362047466764604E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.445999999999998;-1.030038788485399E-6;-5.054817343505807E-15;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44605;-8.070153398875846E-7;-2.7694292781895065E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.446099999999998;1.3175640845020098E-7;4.324828255936053E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44615;7.291804422493442E-7;1.241045162686874E-13;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.446199999999997;2.0141837353548908E-7;-4.712566735497539E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44625;-5.732408112635312E-7;-1.9963761885483967E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.446299999999997;-1.0654639481799677E-6;4.1428015531974616E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44635;-3.8480018815789663E-7;-5.095359220273418E-14;0.0;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4464;5.64423544346937E-7;4.989893453944891E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44645;1.1693284704961115E-6;1.5749834975705562E-13;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4465;1.0562965826466097E-6;1.2070010789455576E-13;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44655;1.4457874897289003E-7;1.3191743975394382E-13;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4466;-4.761284628784779E-7;1.772240394801866E-13;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.446649999999998;-5.24655774825078E-7;9.352601700908514E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4467;1.921795558246231E-7;2.5666667006823615E-14;0.0;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.446749999999998;6.304599651230092E-7;3.384267624711827E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4468;1.670798965847098E-8;-1.0386000192470421E-13;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.446849999999998;-7.746550636511529E-7;-4.656708639571086E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4469;-1.267681682293187E-6;3.200223628306055E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.446949999999998;-4.6936122544138925E-7;-4.8862125554428176E-14;0.0;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.447;4.947639808960957E-7;7.650221330989665E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.447049999999997;6.582383775821654E-7;2.40224896588424E-15;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4471;5.5645891450240015E-8;-1.0862393883676047E-13;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44715;-8.489622587148915E-7;-2.501838864657664E-15;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4472;-1.3230221611593151E-6;8.319319083453791E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44725;-1.096799337574339E-6;5.184082872179696E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4473;-8.506853532708192E-8;1.104211259103996E-13;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44735;5.996375307404378E-7;1.8250376524701212E-13;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4474;6.88471004650637E-7;1.0961544849976204E-13;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44745;-3.3422207224020895E-8;3.7305851767130416E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.447499999999998;-4.86780834307865E-7;4.3192618942198766E-14;0.0;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44755;-4.319682886944065E-7;-2.5894159727665386E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.447599999999998;4.1206351397704566E-7;-4.373232461926668E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44765;8.008056511243922E-7;-7.527989225096596E-15;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.447699999999998;7.003705491115397E-7;-4.9599159415020244E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44775;3.3412453603887116E-7;-5.700680812820158E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.447799999999997;-1.6299267713293375E-7;-3.0647691686997575E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44785;-1.1840937474971724E-7;-7.566442996242637E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4479;5.612949962596758E-7;-1.1814319325360173E-13;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44795;9.14595887024916E-7;-9.144431495659508E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.448;7.216515314212302E-7;-1.1728066976780804E-13;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44805;-1.9016586350062425E-7;-4.639988209192286E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4481;-7.401899893011432E-7;3.682923649210579E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44815;-7.022738373052562E-7;7.847315564013784E-17;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4482;1.1877224892486993E-7;-1.7088268200430461E-15;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.448249999999998;6.336090905278979E-7;4.46082278374952E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4483;6.043950406819931E-7;-6.743251315948114E-15;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.448349999999998;-1.8188802641816437E-7;-1.7915795461217153E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4484;-6.516246457977104E-7;2.1302732933778726E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.448449999999998;-5.794304342998657E-7;-2.6700909482014167E-14;0.0;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4485;2.402043435267842E-7;-2.1451383827890066E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.448549999999997;7.578653367090737E-7;3.095666558923342E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4486;6.668453238489747E-7;-1.6747659099922325E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44865;-2.1592727250663302E-7;-8.712511438756058E-15;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4487;-1.6127704327573156E-7;-6.693506426208584E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44875;-9.121991695337783E-8;-1.1597228169110685E-13;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4488;2.3455248765458236E-7;-1.1099275795331542E-13;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44885;5.721247475776181E-7;-8.980449305202864E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4489;3.7129072438801813E-7;-9.907757258934349E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44895;-4.533461606115452E-7;-4.7828731806250774E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.448999999999998;-9.338716040474537E-7;2.7217597885773395E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44905;-7.72693965700455E-7;-5.7637652856328166E-15;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.449099999999998;1.2232088408836717E-7;3.321928032672984E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44915;2.035031911873375E-7;-3.150335759405029E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.449199999999998;1.6827775084493624E-7;-8.391348054782866E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44925;-6.147351996332873E-7;-5.403485411935652E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.449299999999997;-4.6764745320615475E-7;-8.129038891677154E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44935;-2.535109615564579E-7;-9.753328922496377E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4494;6.86230237079144E-7;3.252673941279115E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44945;1.130402210947068E-6;1.0955162287312054E-13;0.0;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4495;9.583586688677315E-7;8.333944293134263E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44955;2.9423919301052592E-8;1.2660957894074232E-13;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4496;-6.141131621006934E-7;1.905436257994969E-13;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.44965;-8.430183129348734E-8;-1.8691618348595784E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4497;6.593904231522174E-7;-2.1178070012733627E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.449749999999998;6.341288099065423E-7;-9.599149274931718E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4498;-8.292948905364028E-8;-1.4007871739721983E-13;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.449849999999998;-1.0394528544566128E-6;3.361684032272133E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4499;-1.5120292573556071E-6;1.4459704863589024E-13;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.449949999999998;-1.2513514775491785E-6;1.1661171702738449E-13;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45;-1.8991511296917452E-7;1.8340382923302812E-13;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.450049999999997;5.446430577649153E-7;2.544022392921008E-13;0.0;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4501;6.739946911693551E-7;1.6784153006235009E-13;0.0;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45015;-2.1180779796736715E-8;6.973956324539052E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4502;-4.618150057922321E-7;6.155115344274806E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45025;-4.0574246895630495E-7;-1.4068308387541525E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4503;3.714585830039141E-7;-3.47309461463767E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45035;8.105990332296642E-7;-2.700023398491489E-15;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4504;6.996532420089352E-7;-4.5359224189189806E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45045;-2.2005174571404496E-7;-1.6597700386940424E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.450499999999998;-6.754825108146179E-7;3.9044502087850694E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45055;-6.294549734775501E-7;-8.631729906576416E-15;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.450599999999998;-2.9669564582945895E-7;-2.6181964582483452E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45065;1.8562909076536016E-7;-1.1472090570801945E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.450699999999998;1.4151758875868836E-7;-5.84091558756758E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45075;-5.2824134399998E-7;-1.0117498202080744E-13;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.450799999999997;-8.886493105819682E-7;-7.542111466612988E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45085;-6.604529971809825E-7;-1.0749167940297955E-13;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4509;2.6251632334606256E-7;-3.7368593191599436E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45095;3.277315840932715E-7;-8.434762897900974E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.451;2.7662201773637207E-7;-1.219854702276188E-13;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45105;-5.403207410381583E-7;-6.823311853683053E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4511;-9.207673201672151E-7;-1.716555635697739E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45115;-7.485159585485235E-7;-4.194566447109603E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4512;1.794988833125899E-7;1.7349618310481645E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.451249999999998;7.543753213212767E-7;9.304648116445838E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4513;7.469853358088585E-7;4.781877408692285E-14;0.0;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.451349999999998;-4.787543161910435E-8;3.157988871490061E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4514;-5.436058359009621E-7;6.642008178268238E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.451449999999998;-5.039794928052288E-7;6.550700398246477E-15;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4515;2.851390092928341E-7;-1.0825285200850247E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.451549999999997;7.521003340116295E-7;2.567180510868166E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4516;6.739490459040098E-7;-1.9663890199299316E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45165;-2.148893543107988E-7;-5.2952129172331025E-15;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4517;-6.495118896054919E-7;4.361133782121267E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45175;-5.776259399681294E-7;-5.2008238007558195E-15;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4518;-2.1199683430950245E-7;-2.0035038013929522E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45185;2.2645428998657735E-7;-3.978783533247149E-15;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4519;-3.2443185205011105E-7;-1.0320641097381206E-13;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45195;-5.313719384503202E-7;-1.1565760556307009E-13;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.451999999999998;-8.566149745092844E-7;-9.038883736541686E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45205;-5.196529855311383E-7;-9.403203449177486E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.452099999999998;4.1414054408051015E-7;-2.02047173479894E-15;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45215;9.730708825372858E-7;9.464206084412383E-14;0.0;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.452199999999998;9.047548701346386E-7;6.318196291675571E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45225;4.562766520166406E-8;7.387918944147531E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.452299999999997;-5.100727662465943E-7;1.2020102252950637E-13;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45235;-5.137656557963055E-7;5.2470008183149244E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.4524;2.500685241102474E-7;1.1554953262932991E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
21.45245;7.086382538545877E-7;3.5590755738607385E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
