Log-File 2024-03-01_10-20-41 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(8) Kp_id; CH5=(9) Kp_iq; CH6=(10) psid_actual; CH7=(5) psid_ref; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
35.684799999999996;4.000263214111328;-2.00657882487576E-6;4.0;5.481876850128174;7.36395263671875;0.017240392044186592;0.01724039390683174;;;;;;;;;;;;;;
35.68485;4.000262260437012;-2.5044823814823758E-6;4.0;4.641345500946045;7.368447303771973;0.017240392044186592;0.01724039390683174;;;;;;;;;;;;;;
35.6849;4.0002617835998535;-2.847378482329077E-6;4.0;3.718622922897339;7.368607997894287;0.017240392044186592;0.01724039390683174;;;;;;;;;;;;;;
35.68495;4.000261306762695;-3.002386620210018E-6;4.0;3.2708072662353516;7.373136043548584;0.017240392044186592;0.01724039390683174;;;;;;;;;;;;;;
35.684999999999995;4.000261306762695;-2.8426823064364726E-6;4.0;3.101940870285034;7.37768030166626;0.017240390181541443;0.017240392044186592;;;;;;;;;;;;;;
35.68505;4.000261306762695;-2.51387746175169E-6;4.0;3.2762105464935303;7.37768030166626;0.017240390181541443;0.017240392044186592;;;;;;;;;;;;;;
35.6851;4.000261306762695;-2.154541107302066E-6;4.0;3.704725503921509;7.37768030166626;0.017240390181541443;0.017240392044186592;;;;;;;;;;;;;;
35.68515;4.000261306762695;-1.8398278598397155E-6;4.0;4.322603225708008;7.37768030166626;0.017240390181541443;0.017240392044186592;;;;;;;;;;;;;;
35.6852;4.000261306762695;-1.522765614936361E-6;4.0;5.062009334564209;7.37768030166626;0.017240390181541443;0.017240392044186592;;;;;;;;;;;;;;
35.685249999999996;4.000261306762695;-1.3090427728457144E-6;4.0;6.115993976593018;7.37768030166626;0.017240390181541443;0.017240392044186592;;;;;;;;;;;;;;
35.6853;4.000260829925537;-1.2456305285013514E-6;4.0;7.114531517028809;7.37768030166626;0.017240390181541443;0.017240392044186592;;;;;;;;;;;;;;
35.68535;4.000260353088379;-1.266767640117905E-6;4.0;7.476716041564941;7.373314380645752;0.017240392044186592;0.01724039390683174;;;;;;;;;;;;;;
35.6854;4.000259876251221;-1.3701059060622356E-6;4.0;7.3519606590271;7.368933200836182;0.017240392044186592;0.01724039390683174;;;;;;;;;;;;;;
35.685449999999996;4.000259876251221;-1.3935915603724425E-6;4.0;6.797449111938477;7.364535808563232;0.017240390181541443;0.017240392044186592;;;;;;;;;;;;;;
35.6855;4.000259876251221;-1.292601496061252E-6;4.0;6.682894706726074;7.364535808563232;0.017240390181541443;0.017240392044186592;;;;;;;;;;;;;;
35.68555;4.000259876251221;-1.0976673365803435E-6;4.0;7.205024719238281;7.364535808563232;0.017240390181541443;0.017240392044186592;;;;;;;;;;;;;;
35.6856;4.0002593994140625;-9.309167126048123E-7;4.0;8.4845609664917;7.364535808563232;0.017240390181541443;0.017240392044186592;;;;;;;;;;;;;;
35.685649999999995;4.000258922576904;-8.909903499443317E-7;4.0;0.0;7.3690972328186035;0.017240392044186592;0.017240392044186592;;;;;;;;;;;;;;
35.6857;4.000258445739746;-9.684938504506135E-7;4.0;0.0;7.37367582321167;0.01724039763212204;0.01724039763212204;;;;;;;;;;;;;;
35.68575;4.000258445739746;-1.0295572110408102E-6;4.0;9.616194725036621;7.369263172149658;0.017240408807992935;0.017240410670638084;;;;;;;;;;;;;;
35.6858;4.000258445739746;-9.191732033286826E-7;4.0;9.045855522155762;7.369263172149658;0.017240408807992935;0.017240410670638084;;;;;;;;;;;;;;
35.685849999999995;4.0002593994140625;-3.1558209911963786E-7;4.0;0.0;7.369263172149658;0.017240410670638084;0.017240410670638084;;;;;;;;;;;;;;
35.6859;4.000259876251221;3.819528728854493E-7;4.0;0.0;7.3690972328186035;0.017240392044186592;0.017240392044186592;;;;;;;;;;;;;;
35.68595;4.000260353088379;1.182826508738799E-6;4.0;-0.0;7.364535808563232;0.017240392044186592;0.017240392044186592;;;;;;;;;;;;;;
35.686;4.0002593994140625;1.1029740107915131E-6;4.0;7.873703956604004;7.368933200836182;0.01724039576947689;0.01724039390683174;;;;;;;;;;;;;;
35.68605;4.000258445739746;6.285560516516853E-7;4.0;8.443739891052246;7.3690972328186035;0.01724039390683174;0.017240392044186592;;;;;;;;;;;;;;
35.686099999999996;4.00025749206543;-2.897477884289401E-7;4.0;-0.0;7.369263172149658;0.017240410670638084;0.017240410670638084;;;;;;;;;;;;;;
35.68615;4.0002570152282715;-1.0107692105520982E-6;4.0;0.0;7.378472328186035;0.017240392044186592;0.017240392044186592;;;;;;;;;;;;;;
35.6862;4.0002570152282715;-1.1211534456379013E-6;4.0;9.213997840881348;7.3740434646606445;0.01724039576947689;0.01724039763212204;;;;;;;;;;;;;;
35.68625;4.000256538391113;-1.2714641570710228E-6;4.0;8.306825637817383;7.3740434646606445;0.01724039576947689;0.01724039763212204;;;;;;;;;;;;;;
35.686299999999996;4.000256538391113;-1.14698821107595E-6;4.0;7.324803829193115;7.369597911834717;0.01724039576947689;0.01724039763212204;;;;;;;;;;;;;;
35.68635;4.000256538391113;-1.1540337254700717E-6;4.0;8.119722366333008;7.369597911834717;0.01724039576947689;0.01724039763212204;;;;;;;;;;;;;;
35.6864;4.000258445739746;-1.3372250577958766E-6;4.0;8.070150375366211;7.369597911834717;0.01724039576947689;0.01724039763212204;;;;;;;;;;;;;;
35.68645;4.0002617835998535;-1.6096629451567424E-6;4.0;6.964591026306152;7.369263172149658;0.017240408807992935;0.017240410670638084;;;;;;;;;;;;;;
35.686499999999995;4.000265598297119;-1.5767823242640588E-6;4.0;5.785823345184326;7.373136043548584;0.017240392044186592;0.01724039390683174;;;;;;;;;;;;;;
35.68655;4.000269412994385;-1.212748998113966E-6;4.0;5.906475067138672;7.372433185577393;0.017240392044186592;0.01724039390683174;;;;;;;;;;;;;;
35.6866;4.000270843505859;-1.863312036221032E-6;4.0;7.679433822631836;7.371750354766846;0.017240390181541443;0.017240392044186592;;;;;;;;;;;;;;
35.68665;4.000271797180176;-3.3570236155355815E-6;4.0;4.998210430145264;7.375797748565674;0.017240386456251144;0.017240388318896294;;;;;;;;;;;;;;
35.6867;4.000271320343018;-6.046173893992091E-6;4.0;2.7742507457733154;7.3670501708984375;0.017240386456251144;0.017240388318896294;;;;;;;;;;;;;;
35.686749999999996;4.000269412994385;-9.416417924512643E-6;4.0;1.540350317955017;7.379998207092285;0.017240386456251144;0.017240388318896294;;;;;;;;;;;;;;
35.6868;4.00026798248291;-1.2911137673654594E-5;4.0;3.956164836883545;7.380392551422119;0.017240384593605995;0.017240392044186592;;;;;;;;;;;;;;
35.68685;4.0002665519714355;-1.609584069228731E-5;4.0;3.606663465499878;7.376348495483398;0.017240379005670547;0.017240388318896294;;;;;;;;;;;;;;
35.6869;4.000265598297119;-1.842330675572157E-5;4.0;3.4716641902923584;7.380995750427246;0.017240377143025398;0.017240388318896294;;;;;;;;;;;;;;
35.686949999999996;4.000264644622803;-2.0086117729078978E-5;4.0;4.549619197845459;7.372433185577393;0.017240377143025398;0.01724039390683174;;;;;;;;;;;;;;
35.687;4.0002641677856445;-2.098328150168527E-5;4.0;4.172983169555664;7.3726067543029785;0.01724037528038025;0.017240392044186592;;;;;;;;;;;;;;
35.68705;4.0002641677856445;-2.116177711286582E-5;4.0;3.9945626258850098;7.377100944519043;0.01724037528038025;0.017240392044186592;;;;;;;;;;;;;;
35.6871;4.0002641677856445;-2.0908129954477772E-5;4.0;3.960869312286377;7.377100944519043;0.01724037528038025;0.017240392044186592;;;;;;;;;;;;;;
35.687149999999995;4.0002641677856445;-2.0332721760496497E-5;4.0;4.008920669555664;7.377100944519043;0.01724037528038025;0.017240392044186592;;;;;;;;;;;;;;
35.6872;4.000263690948486;-1.9773755411733873E-5;4.0;4.122371196746826;7.377100944519043;0.01724037528038025;0.017240392044186592;;;;;;;;;;;;;;
35.68725;4.000263214111328;-1.9301687643746845E-5;4.0;4.238903045654297;7.372781753540039;0.017240377143025398;0.01724039390683174;;;;;;;;;;;;;;
35.6873;4.0002617835998535;-1.9137283743475564E-5;4.0;4.3425750732421875;7.368447303771973;0.017240377143025398;0.01724039390683174;;;;;;;;;;;;;;
35.687349999999995;4.000261306762695;-1.8799084500642493E-5;4.0;4.379881381988525;7.382030010223389;0.017240377143025398;0.01724039390683174;;;;;;;;;;;;;;
35.6874;4.000260829925537;-1.8345803255215287E-5;4.0;4.458676338195801;7.386590480804443;0.01724037528038025;0.017240392044186592;;;;;;;;;;;;;;
35.68745;4.000260829925537;-1.7655316696618684E-5;4.0;4.5688395500183105;7.382241249084473;0.017240377143025398;0.01724039390683174;;;;;;;;;;;;;;
35.6875;4.000260829925537;-1.685443930909969E-5;4.0;4.2200212478637695;7.382241249084473;0.017240379005670547;0.01724039390683174;;;;;;;;;;;;;;
35.68755;4.000260829925537;-1.5980758689693175E-5;4.0;4.4205451011657715;7.382241249084473;0.017240379005670547;0.01724039390683174;;;;;;;;;;;;;;
35.687599999999996;4.000260829925537;-1.509533467469737E-5;4.0;3.496664524078369;7.382241249084473;0.017240382730960846;0.01724039390683174;;;;;;;;;;;;;;
35.68765;4.000260353088379;-1.4383706911758054E-5;4.0;3.701763391494751;7.382241249084473;0.017240382730960846;0.01724039390683174;;;;;;;;;;;;;;
35.6877;4.000260353088379;-1.36438957270002E-5;4.0;3.884906530380249;7.368933200836182;0.017240382730960846;0.01724039390683174;;;;;;;;;;;;;;
35.68775;4.000259876251221;-1.315538611379452E-5;4.0;4.09555721282959;7.368933200836182;0.017240382730960846;0.01724039390683174;;;;;;;;;;;;;;
35.687799999999996;4.0002593994140625;-1.2659828826144803E-5;4.0;4.247641086578369;7.364535808563232;0.017240380868315697;0.017240392044186592;;;;;;;;;;;;;;
35.68785;4.000258922576904;-1.2291098755667917E-5;4.0;4.413910865783691;7.378073215484619;0.017240380868315697;0.017240392044186592;;;;;;;;;;;;;;
35.6879;4.000258445739746;-1.1889487723237835E-5;4.0;3.0308845043182373;7.382668495178223;0.017240390181541443;0.01724039763212204;;;;;;;;;;;;;;
35.68795;4.000257968902588;-1.170864561572671E-5;4.0;3.1332640647888184;7.37827205657959;0.017240403220057487;0.017240410670638084;;;;;;;;;;;;;;
35.687999999999995;4.000257968902588;-1.1198999345651828E-5;4.0;3.1816577911376953;7.373859405517578;0.017240384593605995;0.017240392044186592;;;;;;;;;;;;;;
35.68805;4.000258445739746;-1.0273651241732296E-5;4.0;3.326449394226074;7.373859405517578;0.017240384593605995;0.017240392044186592;;;;;;;;;;;;;;
35.6881;4.000257968902588;-9.688848876976408E-6;4.0;3.6260626316070557;7.37827205657959;0.017240403220057487;0.017240410670638084;;;;;;;;;;;;;;
35.68815;4.00025749206543;-9.270795999327675E-6;4.0;3.84492564201355;7.373859405517578;0.017240384593605995;0.017240392044186592;;;;;;;;;;;;;;
35.6882;4.00025749206543;-8.732963578950148E-6;4.0;4.018306732177734;7.387514114379883;0.017240384593605995;0.017240392044186592;;;;;;;;;;;;;;
35.68825;4.0002570152282715;-8.556818102078978E-6;4.0;4.265779972076416;7.387514114379883;0.017240384593605995;0.017240392044186592;;;;;;;;;;;;;;
35.6883;4.000256538391113;-8.469919521303382E-6;4.0;4.353592872619629;7.3831024169921875;0.017240390181541443;0.01724039763212204;;;;;;;;;;;;;;
35.68835;4.000255107879639;-8.81281630427111E-6;4.0;4.398259162902832;7.378673553466797;0.017240390181541443;0.01724039763212204;;;;;;;;;;;;;;
35.6884;4.0002546310424805;-8.873878869053442E-6;4.0;4.227128028869629;7.383543014526367;0.017240390181541443;0.01724039763212204;;;;;;;;;;;;;;
35.688449999999996;4.000254154205322;-8.883273949322756E-6;4.0;4.19804048538208;7.379081726074219;0.017240392044186592;0.01724039949476719;;;;;;;;;;;;;;
35.6885;4.000254154205322;-8.453479495074134E-6;4.0;4.193600654602051;7.37460470199585;0.017240392044186592;0.01724039949476719;;;;;;;;;;;;;;
35.68855;4.000254154205322;-7.819357051630504E-6;4.0;4.406813144683838;7.37460470199585;0.017240392044186592;0.01724039949476719;;;;;;;;;;;;;;
35.6886;4.000254154205322;-7.041969183774199E-6;4.0;4.764189720153809;7.37460470199585;0.017240392044186592;0.01724039949476719;;;;;;;;;;;;;;
35.688649999999996;4.000254154205322;-6.3444340412388556E-6;4.0;5.290125846862793;7.37460470199585;0.017240392044186592;0.01724039949476719;;;;;;;;;;;;;;
35.6887;4.000254154205322;-5.790163868368836E-6;4.0;1.467936396598816;7.37460470199585;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.68875;4.000253677368164;-5.409690857050009E-6;4.0;1.6084563732147217;7.37460470199585;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.6888;4.000253200531006;-5.174829766474431E-6;4.0;1.7215819358825684;7.388465881347656;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.688849999999995;4.000252723693848;-4.9963364290306345E-6;4.0;1.7997163534164429;7.383989334106445;0.01724039576947689;0.01724039763212204;;;;;;;;;;;;;;
35.6889;4.000252723693848;-4.864814854954602E-6;4.0;1.8640110492706299;7.379495620727539;0.01724039576947689;0.01724039763212204;;;;;;;;;;;;;;
35.68895;4.000252723693848;-4.667533630708931E-6;4.0;1.9144049882888794;7.379495620727539;0.01724039576947689;0.01724039763212204;;;;;;;;;;;;;;
35.689;4.000252723693848;-4.381003691378282E-6;4.0;1.995320439338684;7.370283126831055;0.01724039576947689;0.01724039763212204;;;;;;;;;;;;;;
35.68905;4.000252723693848;-4.171977252553916E-6;4.0;2.1258201599121094;7.370283126831055;0.01724039576947689;0.01724039763212204;;;;;;;;;;;;;;
35.689099999999996;4.000252723693848;-3.991134235548088E-6;4.0;2.2323288917541504;7.370283126831055;0.01724039576947689;0.01724039763212204;;;;;;;;;;;;;;
35.68915;4.0002522468566895;-3.847868811135413E-6;4.0;2.3334784507751465;7.370283126831055;0.01724039576947689;0.01724039763212204;;;;;;;;;;;;;;
35.6892;4.000251293182373;-4.047499714943115E-6;4.0;2.4203596115112305;7.365755081176758;0.01724039576947689;0.01724039763212204;;;;;;;;;;;;;;
35.68925;4.000250816345215;-4.18841591454111E-6;4.0;2.3009824752807617;7.365912437438965;0.01724039576947689;0.01724039763212204;;;;;;;;;;;;;;
35.689299999999996;4.000249862670898;-4.336377969593741E-6;4.0;2.223567485809326;7.370633602142334;0.017240379005670547;0.017240380868315697;;;;;;;;;;;;;;
35.68935;4.00024938583374;-4.348121365183033E-6;4.0;2.1476969718933105;7.370810508728027;0.017240382730960846;0.017240384593605995;;;;;;;;;;;;;;
35.6894;4.000247955322266;-4.763824108522385E-6;4.0;2.1418964862823486;7.37556791305542;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.68945;4.000247001647949;-4.949364210915519E-6;4.0;1.9549894332885742;7.371169090270996;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.689499999999995;4.000247478485107;-4.674577667174162E-6;4.0;1.8817014694213867;7.380776405334473;0.017240382730960846;0.017240384593605995;;;;;;;;;;;;;;
35.68955;4.000247955322266;-3.979390839958796E-6;4.0;1.9923137426376343;7.3759636878967285;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.6896;4.000248432159424;-3.246627784392331E-6;4.0;2.340364694595337;7.371169090270996;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.68965;4.000248432159424;-2.3565075935039204E-6;4.0;2.868584394454956;7.366392612457275;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.689699999999995;4.000248432159424;-1.663669877416396E-6;4.0;3.9521305561065674;7.366392612457275;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.68975;4.000248432159424;-1.2268299087736523E-6;4.0;5.598001480102539;7.366392612457275;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.6898;4.000248432159424;-9.379513130625128E-7;4.0;7.5912933349609375;7.366392612457275;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.68985;4.000248432159424;-8.22869765215728E-7;4.0;0.0;7.366392612457275;0.01724039949476719;0.01724039949476719;;;;;;;;;;;;;;
35.6899;4.000248432159424;-7.665031489523244E-7;4.0;0.0;7.366392612457275;0.01724039949476719;0.01724039949476719;;;;;;;;;;;;;;
35.689949999999996;4.000248432159424;-7.524114380430547E-7;4.0;0.0;7.366392612457275;0.01724039949476719;0.01724039949476719;;;;;;;;;;;;;;
35.69;4.000248432159424;-8.064291705522919E-7;4.0;0.0;7.366392612457275;0.01724039949476719;0.01724039949476719;;;;;;;;;;;;;;
35.69005;4.000248432159424;-8.792355856712675E-7;4.0;0.0;7.366392612457275;0.01724039949476719;0.01724039949476719;;;;;;;;;;;;;;
35.6901;4.000248432159424;-9.872713917502551E-7;4.0;0.0;7.366392612457275;0.01724039949476719;0.01724039949476719;;;;;;;;;;;;;;
35.690149999999996;4.000247955322266;-1.1422791885706829E-6;4.0;9.433298110961914;7.366392612457275;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.6902;4.000247478485107;-1.3818366824125405E-6;4.0;8.153196334838867;7.371169090270996;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.69025;4.000247001647949;-1.7364756104143453E-6;4.0;6.739744186401367;7.3759636878967285;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.6903;4.000246047973633;-2.0699774267995963E-6;4.0;5.3632917404174805;7.371350288391113;0.017240382730960846;0.017240384593605995;;;;;;;;;;;;;;
35.690349999999995;4.000244617462158;-2.5984131752920803E-6;4.0;4.499192237854004;7.362070083618164;0.017240384593605995;0.017240386456251144;;;;;;;;;;;;;;
35.6904;4.000243186950684;-3.408681550354231E-6;4.0;3.5841972827911377;7.3670501708984375;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.69045;4.000241279602051;-4.204857759759761E-6;4.0;2.7322075366973877;7.362515449523926;0.017240401357412338;0.017240403220057487;;;;;;;;;;;;;;
35.6905;4.000241279602051;-4.2283445509383455E-6;4.0;2.2148728370666504;7.372467517852783;0.017240414395928383;0.017240416258573532;;;;;;;;;;;;;;
35.69055;4.000241756439209;-3.692862719617551E-6;4.0;2.2025701999664307;7.372467517852783;0.017240414395928383;0.017240416258573532;;;;;;;;;;;;;;
35.690599999999996;4.000242710113525;-2.217939481852227E-6;4.0;2.5219528675079346;7.377188205718994;0.017240401357412338;0.017240403220057487;;;;;;;;;;;;;;
35.69065;4.000244617462158;-3.7193782986832957E-7;4.0;4.199044227600098;7.367387294769287;0.017240401357412338;0.017240403220057487;;;;;;;;;;;;;;
35.6907;4.000245094299316;9.150967343884986E-7;4.0;0.0;7.3670501708984375;0.01724039949476719;0.01724039949476719;;;;;;;;;;;;;;
35.69075;4.000245094299316;1.7746857565725804E-6;4.0;-0.0;7.3717169761657715;0.01724039949476719;0.01724039949476719;;;;;;;;;;;;;;
35.690799999999996;4.000244617462158;1.8827213352778926E-6;4.0;5.247817039489746;7.3717169761657715;0.017240401357412338;0.01724039949476719;;;;;;;;;;;;;;
35.69085;4.000244617462158;1.5750545117043657E-6;4.0;4.946683406829834;7.3670501708984375;0.017240401357412338;0.01724039949476719;;;;;;;;;;;;;;
35.6909;4.000244617462158;1.189883732877206E-6;4.0;5.912954807281494;7.3670501708984375;0.017240401357412338;0.01724039949476719;;;;;;;;;;;;;;
35.69095;4.000244617462158;8.540333737983019E-7;4.0;7.827004909515381;7.3670501708984375;0.017240401357412338;0.01724039949476719;;;;;;;;;;;;;;
35.690999999999995;4.000244617462158;5.416691237769555E-7;4.0;-0.0;7.3670501708984375;0.01724039949476719;0.01724039949476719;;;;;;;;;;;;;;
35.69105;4.000244617462158;2.1756181922683027E-7;4.0;-0.0;7.3670501708984375;0.01724039949476719;0.01724039949476719;;;;;;;;;;;;;;
35.6911;4.000244140625;-1.2533418214388803E-7;4.0;-0.0;7.3670501708984375;0.01724039949476719;0.01724039949476719;;;;;;;;;;;;;;
35.69115;4.000243186950684;-6.161918690850143E-7;4.0;0.0;7.3719024658203125;0.017240403220057487;0.017240403220057487;;;;;;;;;;;;;;
35.691199999999995;4.000241756439209;-1.3841849977325182E-6;4.0;0.0;7.362515449523926;0.017240403220057487;0.017240403220057487;;;;;;;;;;;;;;
35.69125;4.000240802764893;-1.9642902771010995E-6;4.0;6.7283101081848145;7.377188205718994;0.017240401357412338;0.017240403220057487;;;;;;;;;;;;;;
35.6913;4.000240802764893;-2.1380872112786165E-6;4.0;4.741267681121826;7.367729187011719;0.017240401357412338;0.017240403220057487;;;;;;;;;;;;;;
35.69135;4.000240802764893;-1.964290504474775E-6;4.0;4.355868339538574;7.367729187011719;0.017240401357412338;0.017240403220057487;;;;;;;;;;;;;;
35.6914;4.000240802764893;-1.4147171896183863E-6;4.0;4.74126672744751;7.367729187011719;0.017240401357412338;0.017240403220057487;;;;;;;;;;;;;;
35.691449999999996;4.000240802764893;-8.416580499215343E-7;4.0;6.58310079574585;7.367729187011719;0.017240401357412338;0.017240403220057487;;;;;;;;;;;;;;
35.6915;4.000240802764893;-3.8133180169097614E-7;4.0;0.0;7.367729187011719;0.017240403220057487;0.017240403220057487;;;;;;;;;;;;;;
35.69155;4.000240802764893;-1.4949534943298204E-8;4.0;0.0;7.367729187011719;0.017240403220057487;0.017240403220057487;;;;;;;;;;;;;;
35.6916;4.000240802764893;3.0915765591998934E-7;4.0;0.0;7.367729187011719;0.017240403220057487;0.017240403220057487;;;;;;;;;;;;;;
35.691649999999996;4.000240802764893;5.11137500325276E-7;4.0;-0.0;7.367729187011719;0.017240403220057487;0.017240403220057487;;;;;;;;;;;;;;
35.6917;4.000240802764893;6.332649036266957E-7;4.0;-0.0;7.367729187011719;0.017240403220057487;0.017240403220057487;;;;;;;;;;;;;;
35.69175;4.000240802764893;6.567508989974158E-7;4.0;-0.0;7.367729187011719;0.017240403220057487;0.017240403220057487;;;;;;;;;;;;;;
35.6918;4.000240802764893;6.684939535261947E-7;4.0;-0.0;7.367729187011719;0.017240403220057487;0.017240403220057487;;;;;;;;;;;;;;
35.691849999999995;4.000240802764893;6.356134463203489E-7;4.0;-0.0;7.367729187011719;0.017240403220057487;0.017240403220057487;;;;;;;;;;;;;;
35.6919;4.000240802764893;5.040916448706412E-7;4.0;-0.0;7.367729187011719;0.017240403220057487;0.017240403220057487;;;;;;;;;;;;;;
35.69195;4.000241279602051;2.551396676153672E-7;4.0;-0.0;7.367729187011719;0.017240403220057487;0.017240403220057487;;;;;;;;;;;;;;
35.692;4.000242710113525;-3.930748277980456E-7;4.0;-0.0;7.372467517852783;0.017240416258573532;0.017240416258573532;;;;;;;;;;;;;;
35.69205;4.000246524810791;-1.0154548135687946E-6;4.0;0.0;7.367387294769287;0.017240403220057487;0.017240403220057487;;;;;;;;;;;;;;
35.692099999999996;4.000250816345215;-1.0530325198487844E-6;4.0;9.17148208618164;7.3667192459106445;0.017240401357412338;0.017240403220057487;;;;;;;;;;;;;;
35.69215;4.000253200531006;-1.3372135754252668E-6;4.0;8.844196319580078;7.370633602142334;0.017240379005670547;0.017240380868315697;;;;;;;;;;;;;;
35.6922;4.0002546310424805;-2.3165810034697643E-6;4.0;6.964650630950928;7.374794006347656;0.01724039576947689;0.01724039763212204;;;;;;;;;;;;;;
35.69225;4.000253677368164;-5.055052952229744E-6;4.0;4.0202460289001465;7.369937896728516;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.692299999999996;4.000252723693848;-8.223318218369968E-6;4.0;1.8423596620559692;7.388465881347656;0.01724039763212204;0.01724039949476719;;;;;;;;;;;;;;
35.69235;4.000251293182373;-1.1844863365695346E-5;4.0;4.530154705047607;7.379495620727539;0.017240390181541443;0.01724039763212204;;;;;;;;;;;;;;
35.6924;4.000250339508057;-1.487690860813018E-5;4.0;3.1450681686401367;7.37517786026001;0.017240390181541443;0.01724039763212204;;;;;;;;;;;;;;
35.69245;4.000248432159424;-1.7594240489415824E-5;4.0;3.756113290786743;7.393972873687744;0.017240386456251144;0.01724039763212204;;;;;;;;;;;;;;
35.692499999999995;4.000248432159424;-1.9203034753445536E-5;4.0;4.234670162200928;7.366392612457275;0.017240384593605995;0.01724039949476719;;;;;;;;;;;;;;
35.69255;4.000248432159424;-2.028573908319231E-5;4.0;4.364884376525879;7.366392612457275;0.017240382730960846;0.01724039949476719;;;;;;;;;;;;;;
35.6926;4.000248432159424;-2.027399568760302E-5;4.0;4.131918907165527;7.366392612457275;0.017240382730960846;0.01724039949476719;;;;;;;;;;;;;;
35.69265;4.000248432159424;-2.0010951629956253E-5;4.0;4.134312152862549;7.366392612457275;0.017240382730960846;0.01724039949476719;;;;;;;;;;;;;;
35.692699999999995;4.000248432159424;-1.9602293832576834E-5;4.0;4.188657760620117;7.366392612457275;0.017240382730960846;0.01724039949476719;;;;;;;;;;;;;;
35.69275;4.000248432159424;-1.9132576198899187E-5;4.0;4.2759809494018555;7.366392612457275;0.017240382730960846;0.01724039949476719;;;;;;;;;;;;;;
35.6928;4.000248432159424;-1.866520324256271E-5;4.0;4.3809590339660645;7.366392612457275;0.017240382730960846;0.01724039949476719;;;;;;;;;;;;;;
35.69285;4.000248432159424;-1.815790710679721E-5;4.0;4.490657329559326;7.366392612457275;0.017240382730960846;0.01724039949476719;;;;;;;;;;;;;;
35.6929;4.000247478485107;-1.7927746739587747E-5;4.0;4.616117477416992;7.366392612457275;0.017240382730960846;0.01724039949476719;;;;;;;;;;;;;;
35.692949999999996;4.000246524810791;-1.7864334949990734E-5;4.0;4.155893325805664;7.385371685028076;0.017240384593605995;0.01724039949476719;;;;;;;;;;;;;;
35.693;4.000245094299316;-1.7953583665075712E-5;4.0;4.170645236968994;7.3667192459106445;0.017240388318896294;0.017240403220057487;;;;;;;;;;;;;;
35.69305;4.000244617462158;-1.793949013517704E-5;4.0;4.1499128341674805;7.3717169761657715;0.017240384593605995;0.01724039949476719;;;;;;;;;;;;;;
35.6931;4.000244617462158;-1.753083233779762E-5;4.0;4.153172969818115;7.37656831741333;0.017240384593605995;0.01724039949476719;;;;;;;;;;;;;;
35.693149999999996;4.000244617462158;-1.676753345236648E-5;4.0;4.24998664855957;7.37656831741333;0.017240384593605995;0.01724039949476719;;;;;;;;;;;;;;
35.6932;4.000244617462158;-1.5891504517639987E-5;4.0;4.443456649780273;7.37656831741333;0.017240384593605995;0.01724039949476719;;;;;;;;;;;;;;
35.69325;4.000244617462158;-1.4984948393248487E-5;4.0;3.516303539276123;7.37656831741333;0.017240388318896294;0.01724039949476719;;;;;;;;;;;;;;
35.6933;4.000244617462158;-1.4186421140038874E-5;4.0;3.729032278060913;7.37656831741333;0.017240388318896294;0.01724039949476719;;;;;;;;;;;;;;
35.693349999999995;4.000244617462158;-1.340668404736789E-5;4.0;3.938932418823242;7.37656831741333;0.017240388318896294;0.01724039949476719;;;;;;;;;;;;;;
35.6934;4.000244617462158;-1.2777260053553618E-5;4.0;4.168022155761719;7.37656831741333;0.017240388318896294;0.01724039949476719;;;;;;;;;;;;;;
